ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141269563834660,mafuyu404,男,0,19,天津,加强弱势干员，还所有干员正常强度，还有不准再上线天价ui，[微笑]继续不正视玩家要求和捞钱你游早早关服吧[微笑],10,2025-03-06 18:40:46,根评论,5141269563834660
5141269556234965,纟离王夬,女,0,3,海南,我请问加强加什么了加什么了别告诉我就加了个召唤物升级数次变成升一次，归来一看总伤还是两万，一点蚊子腿加强换厨子内战你是不是觉得自己可牛逼可聪明了[太开心][太开心][太开心],6,2025-03-06 18:40:45,根评论,5141269556234965
5141269543652492,Mingstein,女,0,30,广东,设计师是从哪来的，报上你的名来让我看看你有几个🐴能这样子连着出[太开心],4,2025-03-06 18:40:42,根评论,5141269543652492
5141269510098135,resoude,女,0,16,江苏,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,5,2025-03-06 18:40:34,根评论,5141269510098135
5141269454259335,resoude,女,0,16,江苏,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,10,2025-03-06 18:40:20,根评论,5141269454259335
5141269424901669,午睡禁止,女,0,25,浙江,几年前就跟朋友唠过这种事情yj敢有第一次就会有第二次[赞]但是这已经是第几次了呢,0,2025-03-06 18:40:14,根评论,5141269424901669
5141269404975181,世界上还是好博美多呀,女,0,35,山东,卧槽你爹,0,2025-03-06 18:40:08,根评论,5141269404975181
5141269328434147,沉沐木_,女,0,204,广东,回复@Envy-汣余:不会回应的 上次棘刺节奏更大，更多人不满（包括我）但是yj还是装死 装死后还是继续出了爱姐这样的强度。。。,30,2025-03-06 18:39:51,子评论,5141260441227022
5141269258442612,重度冰抹茶控,女,0,32,广东,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,1,2025-03-06 18:39:34,根评论,5141269258442612
5141269210989052,重度冰抹茶控,女,0,32,广东,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,3,2025-03-06 18:39:22,根评论,5141269210989052
5141269148077225,重度冰抹茶控,女,0,32,广东,多索雷斯......魂兮归来....魂兮归来𓀎 𓀏 𓀐 𓀑 𓀒𓀓 𓀔 𓀕 𓀖 𓀗....魂兮归来....啊啊....𓀁 𓀂 𓀄 𓀅 𓀆 𓀇 𓀈…魂兮归来....𓀉 𓀊 𓀋 𓀌 𓀍啊啊... 𓀎 𓀏 𓀐 𓀑 𓀒𓀓 𓀔 𓀕 魂兮归来....𓀘 𓀙 𓀚 𓀛 𓀜 𓀝 𓀞𓀀....,1,2025-03-06 18:39:08,根评论,5141269148077225
5141269143882686,TNL555,女,0,16,河北,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,2,2025-03-06 18:39:07,根评论,5141269143882686
5141269127372601,邪恶鱼肝油bot,女,0,6,广东,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,0,2025-03-06 18:39:03,根评论,5141269127372601
5141268977160290,Quadrillionth幻耀之蝶,男,0,96,北京,类似于卡西米尔的开灯机制，敌人不在攻击范围内会获得强化，缪缪、鸿雪、浊蒂有召唤物适合“点灯”；地面视野通畅的话要塞、领主会比较好用；不知道树丛和驭械、攻城手的攻击范围怎么交互🤔不影响索敌的话双驭械直接全场猎杀[二哈],1,2025-03-06 18:38:27,根评论,5141268977160290
5141268971651400,重度冰抹茶控,女,0,32,广东,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,0,2025-03-06 18:38:25,根评论,5141268971651400
5141268968772640,倘若命运注定我们无法重见黎明,男,0,36,湖北,：我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,1,2025-03-06 18:38:25,根评论,5141268968772640
5141268909786980,重度冰抹茶控,女,0,32,广东,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,0,2025-03-06 18:38:11,根评论,5141268909786980
5141268868104331,--杯温酒,女,0,98,吉林,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,0,2025-03-06 18:38:00,根评论,5141268868104331
5141268847661838,重度冰抹茶控,女,0,32,广东,别装得删了评就看不到社区节奏玩家反馈了 多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄来了多索雷斯🏄,0,2025-03-06 18:37:56,根评论,5141268847661838
5141268795755009,Common虫,男,0,37,福建,加强弑君者,0,2025-03-06 18:37:44,根评论,5141268795755009
5141268566118278,双红半月_仲夏夜烟花,女,0,589,江西,这下真植物大战僵尸了,1,2025-03-06 18:36:49,根评论,5141268566118278
5141268510805421,重度冰抹茶控,女,0,32,广东,水陈没冲死你真是太遗憾了😭水陈没冲死你真是太遗憾了😭水陈没冲死你真是太遗憾了😭水陈没冲死你真是太遗憾了😭水陈没冲死你真是太遗憾了😭,51,2025-03-06 18:36:36,根评论,5141268510805421
5141268460212990,倘若命运注定我们无法重见黎明,男,0,36,湖北,支持sjs署名支持把各路被你打断腿的中杯上修成正常人，也支持mrfz包庇,2,2025-03-06 18:36:24,根评论,5141268460212990
5141268452348631,Radius泠,女,0,645,江苏,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,4,2025-03-06 18:36:22,根评论,5141268452348631
5141268444482254,resoude,女,0,16,江苏,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,0,2025-03-06 18:36:20,根评论,5141268444482254
5141268428230127,重度冰抹茶控,女,0,32,广东,玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？玩家让你重做爱布拉娜你耳朵聋吗？,3,2025-03-06 18:36:16,根评论,5141268428230127
5141268330451015,重度冰抹茶控,女,0,32,广东,真的被你游策划和设计师的天作之合气笑了😂😂😂😂先下毒吸引火力再装模作样治病把矛头指向其他没被改过的弱势干员，等两边厨子吵完了一抬头发现爱姐根本没加强其实是官方在把我们当猴耍😂😂😂😂😂,2,2025-03-06 18:35:53,根评论,5141268330451015
5141268212749922,重度冰抹茶控,女,0,32,广东,我的灼燃损伤呢？😅我的【予取予夺】呢？😅我的【焦竭之火】呢？😅我深池兵的折射呢？😅我的逐火战士原地复活和隐匿呢？😅我的全场爆燃呢？😅,1,2025-03-06 18:35:25,根评论,5141268212749922
5141267966329646,温良金毛厨,男,0,26,广东,怪不得活动名字叫挽歌原来是爱姐给yjwl的蝶马奏响的挽歌[笑cry],35,2025-03-06 18:34:26,根评论,5141267966329646
5141267864360191,重度冰抹茶控,女,0,32,广东,这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？这就是你的调整吗？,0,2025-03-06 18:34:02,根评论,5141267864360191
5141267851775239,拉踩角色的饭圈行为差不多得了,男,0,66,上海,加强伺夜加强止颂加强弑君者,6,2025-03-06 18:33:59,根评论,5141267851775239
5141267807472437,Mi_Ku_39,男,0,55,上海,僵尸大战植物,1,2025-03-06 18:33:48,根评论,5141267807472437
5141267746916502,誓死效忠维什戴尔大人,女,0,4,山东,回复@誓死效忠维什戴尔大人:给弑君者也改个描述把三技能改成受攻速影响好歹美愿爽局能玩,1,2025-03-06 18:33:34,子评论,5141267512033490
5141267727778858,Giad_XXcc,男,0,53,河南,很好的小怪与机制设计，使我感到萌萌旋转。,0,2025-03-06 18:33:29,根评论,5141267727778858
5141267542183356,戯言消去,女,0,134,湖北,rnm 退钱,0,2025-03-06 18:32:45,根评论,5141267542183356
5141267524881969,风吹烟雨东有雪,女,0,33,北京,…别实装卫星了要不，在你游当卫星厨子只有寒心的份,6,2025-03-06 18:32:41,根评论,5141267524881969
5141267512033490,誓死效忠维什戴尔大人,女,0,4,山东,改描述有dio用，不再加点数值？还有你其他以前出的那些恶意下毒的干员就不管了？,0,2025-03-06 18:32:37,根评论,5141267512033490
5141267504432619,直至死亡亦歸於永眠,女,0,242,广东,贵游这么恨卫星角色的话可以不出，厨子等了这么久就是为了抽一个连场都上不了还要变成了他人口中无尽的烂梗和嘲笑的角色吗？我宁可我推光明磊落死在剧情里也不想她以这种方式上岛，设计师你对不起所有人,138,2025-03-06 18:32:36,根评论,5141267504432619
5141267444929191,yorupie,男,0,208,上海,回复@-葬送的芙莉蓮-:本源术师才有 可能觉得刚出了煌换个模版吧,5,2025-03-06 18:32:22,子评论,5141261925486943
5141267388045750,重度冰抹茶控,女,0,32,广东,太惨了我推怎么会在明日方舟啊,2,2025-03-06 18:32:08,根评论,5141267388045750
5141267332989853,我喜欢吃快乐河马,女,0,74,浙江,我跟你拼了,0,2025-03-06 18:31:55,根评论,5141267332989853
5141267164431135,拉踩角色的饭圈行为差不多得了,男,0,66,上海,赠送六星不是你能拿脚设计的原因，啥必，sjs滚出来跪着,0,2025-03-06 18:31:15,根评论,5141267164431135
5141267159974096,莱米莱米依芜湖,女,0,32,广东,黑流树海吗,0,2025-03-06 18:31:13,根评论,5141267159974096
5141267077139455,此身已达黄金乡,女,0,2,福建,在？我爱姐怎么你了这个强度[允悲],0,2025-03-06 18:30:54,根评论,5141267077139455
5141266979622146,-星间游-,女,0,26,湖北,[太开心]设计师署名我说腻了,6,2025-03-06 18:30:31,根评论,5141266979622146
5141266976738731,拉踩角色的饭圈行为差不多得了,男,0,66,上海,弑君者是弑谁了你要无视成这样，怎么了试探玩家底线发现被反噬了只会亡羊补牢不知道前面的烂摊子收拾干净[疑问][疑问][疑问],40,2025-03-06 18:30:30,根评论,5141266976738731
5141266715119361,百浪多息2,女,0,2,江西,加英配加英配！妮芙那批角色的英配为什么还不加！大更新都不加你想什么时候加,1,2025-03-06 18:29:28,根评论,5141266715119361
5141266694146036,玖年年年,女,0,59,江苏,滚,0,2025-03-06 18:29:23,根评论,5141266694146036
5141266636738616,重度冰抹茶控,女,0,32,广东,588攻击不改你还是没88好吧，总伤2W这是25年干员么,2,2025-03-06 18:29:09,根评论,5141266636738616
5141266397660222,蓝渐变发色厨,女,0,177,重庆,改夜魔皮肤发色,3,2025-03-06 18:28:12,根评论,5141266397660222
5141266367776395,诺艾尔切,女,0,0,江苏,[黑线]你最好别闹成厨子大字报要待遇的评论区,11,2025-03-06 18:28:05,根评论,5141266367776395
5141266359389669,蓝星上行,女,0,75,山东,爱姐这个强度是认真的吗...,1,2025-03-06 18:28:03,根评论,5141266359389669
5141266333960830,我有乙雨症,女,0,3,贵州,加强弑君者,0,2025-03-06 18:27:57,根评论,5141266333960830
5141266325833389,Ruby_Crisisor,男,0,62,广东,回复@-葬送的芙莉蓮-:沉睡是死亡的先行体验,6,2025-03-06 18:27:55,子评论,5141266166714602
5141266296996705,不想码字的芷韵,女,0,39,湖北,设计卫星的设计师4000+,1,2025-03-06 18:27:48,根评论,5141266296996705
5141266233035746,死火挽歌,女,0,20,北京,回复@-葬送的芙莉蓮-:全s光了哪里嚎的出来[微笑],0,2025-03-06 18:27:33,子评论,5141264919955654
5141266212852059,薄荷小猫厨,女,0,12495,甘肃,爱姐打我的时候不是有灼燃损伤吗为什么上岛就没了？和君君约好上岛一起摸鱼？,56,2025-03-06 18:27:28,根评论,5141266212852059
5141266166714602,-挽歌燃烧殆尽-,女,0,10983,上海,沉睡到底是什么？沉睡到底是什么？沉睡到底是什么？灼燃、凋亡损伤甚至破除隐匿（可以烧穿变形者伪装）都符合剧情塑造，这个沉睡指的是爱布拉娜殿下站在前线物理挥枪砸晕人吗？,74,2025-03-06 18:27:17,根评论,5141266166714602
5141266061068820,yyycul,女,0,3,上海,爱布拉娜还没实装已经有人在刷臭中杯梗了你有什么头绪吗[疑问],32,2025-03-06 18:26:52,根评论,5141266061068820
5141265961976898,宇宙温良女子下辈子不学西班牙语,女,0,123,北京,回复@无拟氡:捉老公[亲亲],2,2025-03-06 18:26:28,子评论,5141260450402590
5141265944676569,这首歌我能写无限行,女,0,53,湖南,你赔我弑君者,0,2025-03-06 18:26:24,根评论,5141265944676569
5141265838506855,纪子说老板不要葱蒜姜,女,0,75,广东,虽然但是这次的小怪好可爱,0,2025-03-06 18:25:58,根评论,5141265838506855
5141265755409531,resoude,女,0,16,江苏,sjs圈家四万了吧[费解][费解][费解][费解][费解]强度没加，角色厨内战倒是挑起来了,5,2025-03-06 18:25:39,根评论,5141265755409531
5141265709796530,蛋挞不拉丝,男,0,20,天津,如果这样的话我真的宁可高人气boss全部在剧情里失踪，毕竟要是不小心被你游设计师看上了可能又是厄运难逃[融化],1,2025-03-06 18:25:28,根评论,5141265709796530
5141265684629243,还是这个名8,男,0,6,上海,回复 @还是这个名8:不过实装前一切都说不好[兔子],0,2025-03-06 18:25:22,子评论,5141260785683670
5141265671524757,-海上知更-,男,0,8,湖南,不是厨子但是还是说一句吧，你真别这么消磨卫星厨的热情了，大家满怀期待的等自推落地结果强度幽默的要命，又不是让你再设计一个益达这样的角色，设计成日常能用或者厨子能带上场玩的角色会要你的命是吗？上次是君君这次是爱姐，我都不敢想下一个卫星会做成什么样，我真的祝你成功了[可爱],394,2025-03-06 18:25:19,根评论,5141265671524757
